年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201711,09007000,衣,其他,0,0
201712,09007000,衣,博士,0,0
201712,09007000,衣,碩士,0,0
201712,09007000,衣,大學,0,0
201712,09007000,衣,專科,0,0
201712,09007000,衣,高中高職,0,0
201712,09007000,衣,其他,0,0
201801,09007000,衣,博士,0,0
201801,09007000,衣,碩士,0,0
201801,09007000,衣,大學,0,0
201801,09007000,衣,專科,0,0
201801,09007000,衣,高中高職,0,0
201801,09007000,衣,其他,0,0
201802,09007000,衣,博士,0,0
201802,09007000,衣,碩士,0,0
201802,09007000,衣,大學,0,0
201802,09007000,衣,專科,0,0
201802,09007000,衣,高中高職,0,0
201802,09007000,衣,其他,0,0
201803,09007000,衣,博士,0,0
201803,09007000,衣,碩士,0,0
201803,09007000,衣,大學,0,0
201803,09007000,衣,專科,0,0
201803,09007000,衣,高中高職,0,0
201803,09007000,衣,其他,0,0
201804,09007000,衣,博士,0,0
201804,09007000,衣,碩士,0,0
201804,09007000,衣,大學,0,0
201804,09007000,衣,專科,0,0
201804,09007000,衣,高中高職,0,0
201804,09007000,衣,其他,0,0
201805,09007000,衣,博士,0,0
201805,09007000,衣,碩士,0,0
201805,09007000,衣,大學,0,0
201805,09007000,衣,專科,0,0
201805,09007000,衣,高中高職,0,0
201805,09007000,衣,其他,0,0
201806,09007000,衣,博士,0,0
201806,09007000,衣,碩士,0,0
201806,09007000,衣,大學,0,0
201806,09007000,衣,專科,0,0
201806,09007000,衣,高中高職,0,0
201806,09007000,衣,其他,0,0
201807,09007000,衣,博士,0,0
201807,09007000,衣,碩士,0,0
201807,09007000,衣,大學,0,0
201807,09007000,衣,專科,0,0
201807,09007000,衣,高中高職,0,0
201807,09007000,衣,其他,0,0
201808,09007000,衣,博士,0,0
201808,09007000,衣,碩士,0,0
201808,09007000,衣,大學,0,0
201808,09007000,衣,專科,0,0
201808,09007000,衣,高中高職,0,0
201808,09007000,衣,其他,0,0
201809,09007000,衣,博士,0,0
201809,09007000,衣,碩士,0,0
201809,09007000,衣,大學,0,0
201809,09007000,衣,專科,0,0
201809,09007000,衣,高中高職,0,0
201809,09007000,衣,其他,0,0
201810,09007000,衣,博士,0,0
201810,09007000,衣,碩士,0,0
201810,09007000,衣,大學,0,0
201810,09007000,衣,專科,0,0
201810,09007000,衣,高中高職,0,0
201810,09007000,衣,其他,0,0
201811,09007000,衣,博士,0,0
201811,09007000,衣,碩士,0,0
201811,09007000,衣,大學,0,0
201811,09007000,衣,專科,0,0
201811,09007000,衣,高中高職,0,0
201811,09007000,衣,其他,0,0
201812,09007000,衣,博士,0,0
201812,09007000,衣,碩士,0,0
201812,09007000,衣,大學,0,0
201812,09007000,衣,專科,0,0
201812,09007000,衣,高中高職,0,0
201812,09007000,衣,其他,0,0
201901,09007000,衣,博士,0,0
201901,09007000,衣,碩士,0,0
201901,09007000,衣,大學,0,0
201901,09007000,衣,專科,0,0
201901,09007000,衣,高中高職,0,0
201901,09007000,衣,其他,0,0
201902,09007000,衣,博士,0,0
201902,09007000,衣,碩士,0,0
201902,09007000,衣,大學,0,0
201902,09007000,衣,專科,0,0
201902,09007000,衣,高中高職,0,0
201902,09007000,衣,其他,0,0
201903,09007000,衣,博士,0,0
201903,09007000,衣,碩士,0,0
201903,09007000,衣,大學,0,0
201903,09007000,衣,專科,0,0
201903,09007000,衣,高中高職,0,0
201903,09007000,衣,其他,0,0
201904,09007000,衣,博士,0,0
201904,09007000,衣,碩士,0,0
201904,09007000,衣,大學,0,0
201904,09007000,衣,專科,0,0
201904,09007000,衣,高中高職,0,0
201904,09007000,衣,其他,0,0
201905,09007000,衣,博士,0,0
201905,09007000,衣,碩士,0,0
201905,09007000,衣,大學,0,0
201905,09007000,衣,專科,0,0
201905,09007000,衣,高中高職,0,0
201905,09007000,衣,其他,0,0
201906,09007000,衣,博士,0,0
201906,09007000,衣,碩士,0,0
201906,09007000,衣,大學,0,0
201906,09007000,衣,專科,0,0
201906,09007000,衣,高中高職,0,0
201906,09007000,衣,其他,0,0
201907,09007000,衣,博士,0,0
201907,09007000,衣,碩士,0,0
201907,09007000,衣,大學,0,0
201907,09007000,衣,專科,0,0
201907,09007000,衣,高中高職,0,0
201907,09007000,衣,其他,0,0
201908,09007000,衣,博士,0,0
201908,09007000,衣,碩士,0,0
201908,09007000,衣,大學,0,0
201908,09007000,衣,專科,0,0
201908,09007000,衣,高中高職,0,0
201908,09007000,衣,其他,0,0
201909,09007000,衣,博士,0,0
201909,09007000,衣,碩士,0,0
201909,09007000,衣,大學,0,0
201909,09007000,衣,專科,0,0
201909,09007000,衣,高中高職,0,0
201909,09007000,衣,其他,0,0
201910,09007000,衣,博士,0,0
201910,09007000,衣,碩士,0,0
201910,09007000,衣,大學,0,0
201910,09007000,衣,專科,0,0
201910,09007000,衣,高中高職,0,0
201910,09007000,衣,其他,0,0
201911,09007000,衣,博士,0,0
201911,09007000,衣,碩士,0,0
201911,09007000,衣,大學,0,0
201911,09007000,衣,專科,0,0
201911,09007000,衣,高中高職,0,0
201911,09007000,衣,其他,0,0
201912,09007000,衣,博士,0,0
201912,09007000,衣,碩士,0,0
201912,09007000,衣,大學,0,0
201912,09007000,衣,專科,0,0
201912,09007000,衣,高中高職,0,0
201912,09007000,衣,其他,0,0
202001,09007000,衣,博士,0,0
202001,09007000,衣,碩士,0,0
202001,09007000,衣,大學,0,0
202001,09007000,衣,專科,0,0
202001,09007000,衣,高中高職,1,650
202001,09007000,衣,其他,0,0
202002,09007000,衣,博士,0,0
202002,09007000,衣,碩士,0,0
202002,09007000,衣,大學,1,399
202002,09007000,衣,專科,1,580
202002,09007000,衣,高中高職,1,350
202002,09007000,衣,其他,0,0
202003,09007000,衣,博士,0,0
202003,09007000,衣,碩士,0,0
202003,09007000,衣,大學,1,490
202003,09007000,衣,專科,0,0
202003,09007000,衣,高中高職,0,0
202003,09007000,衣,其他,0,0
202004,09007000,衣,博士,0,0
202004,09007000,衣,碩士,0,0
202004,09007000,衣,大學,6,16332
202004,09007000,衣,專科,0,0
202004,09007000,衣,高中高職,2,2340
202004,09007000,衣,其他,0,0
202005,09007000,衣,博士,0,0
202005,09007000,衣,碩士,0,0
202005,09007000,衣,大學,-1,-5579
202005,09007000,衣,專科,1,1196
202005,09007000,衣,高中高職,0,0
202005,09007000,衣,其他,0,0
202006,09007000,衣,博士,0,0
202006,09007000,衣,碩士,0,0
202006,09007000,衣,大學,1,410
202006,09007000,衣,專科,0,0
202006,09007000,衣,高中高職,0,0
202006,09007000,衣,其他,0,0
202007,09007000,衣,博士,0,0
202007,09007000,衣,碩士,0,0
202007,09007000,衣,大學,0,0
202007,09007000,衣,專科,0,0
202007,09007000,衣,高中高職,0,0
202007,09007000,衣,其他,0,0
202008,09007000,衣,博士,0,0
202008,09007000,衣,碩士,0,0
202008,09007000,衣,大學,3,2678
202008,09007000,衣,專科,0,0
202008,09007000,衣,高中高職,0,0
202008,09007000,衣,其他,0,0
202009,09007000,衣,博士,0,0
202009,09007000,衣,碩士,0,0
202009,09007000,衣,大學,1,410
202009,09007000,衣,專科,1,1289
202009,09007000,衣,高中高職,1,410
202009,09007000,衣,其他,0,0
202010,09007000,衣,博士,0,0
202010,09007000,衣,碩士,1,397
202010,09007000,衣,大學,1,525
202010,09007000,衣,專科,0,0
202010,09007000,衣,高中高職,1,700
202010,09007000,衣,其他,2,3499
202011,09007000,衣,博士,0,0
202011,09007000,衣,碩士,1,1000
202011,09007000,衣,大學,2,3094
202011,09007000,衣,專科,1,322
202011,09007000,衣,高中高職,2,1726
202011,09007000,衣,其他,-1,-1630
202012,09007000,衣,博士,0,0
202012,09007000,衣,碩士,1,710
202012,09007000,衣,大學,4,3482
202012,09007000,衣,專科,1,1159
202012,09007000,衣,高中高職,7,4259
202012,09007000,衣,其他,2,1559
202101,09007000,衣,博士,0,0
202101,09007000,衣,碩士,2,2088
202101,09007000,衣,大學,10,10818
202101,09007000,衣,專科,2,1911
202101,09007000,衣,高中高職,4,4248
202101,09007000,衣,其他,5,6069
202102,09007000,衣,博士,0,0
202102,09007000,衣,碩士,-1,-350
202102,09007000,衣,大學,0,261
202102,09007000,衣,專科,2,1109
202102,09007000,衣,高中高職,0,-171
202102,09007000,衣,其他,1,2600
202103,09007000,衣,博士,0,0
202103,09007000,衣,碩士,0,0
202103,09007000,衣,大學,0,0
202103,09007000,衣,專科,-1,-459
202103,09007000,衣,高中高職,0,0
202103,09007000,衣,其他,0,447
202104,09007000,衣,博士,0,0
202104,09007000,衣,碩士,0,0
202104,09007000,衣,大學,0,0
202104,09007000,衣,專科,0,0
202104,09007000,衣,高中高職,0,0
202104,09007000,衣,其他,0,0
202105,09007000,衣,博士,0,0
202105,09007000,衣,碩士,0,0
202105,09007000,衣,大學,0,0
202105,09007000,衣,專科,0,0
202105,09007000,衣,高中高職,0,0
202105,09007000,衣,其他,0,0
202106,09007000,衣,博士,0,0
202106,09007000,衣,碩士,0,0
202106,09007000,衣,大學,0,0
202106,09007000,衣,專科,0,0
202106,09007000,衣,高中高職,0,0
202106,09007000,衣,其他,0,0
202107,09007000,衣,博士,0,0
202107,09007000,衣,碩士,0,0
202107,09007000,衣,大學,0,0
202107,09007000,衣,專科,0,0
202107,09007000,衣,高中高職,0,0
202107,09007000,衣,其他,0,0
202108,09007000,衣,博士,0,0
202108,09007000,衣,碩士,0,0
202108,09007000,衣,大學,0,0
202108,09007000,衣,專科,0,0
202108,09007000,衣,高中高職,0,0
202108,09007000,衣,其他,0,0
202109,09007000,衣,博士,0,0
202109,09007000,衣,碩士,0,0
202109,09007000,衣,大學,0,0
202109,09007000,衣,專科,0,0
202109,09007000,衣,高中高職,0,0
202109,09007000,衣,其他,0,0
202110,09007000,衣,博士,0,0
202110,09007000,衣,碩士,0,0
202110,09007000,衣,大學,0,0
202110,09007000,衣,專科,0,0
202110,09007000,衣,高中高職,0,0
202110,09007000,衣,其他,0,0
202111,09007000,衣,博士,0,0
202111,09007000,衣,碩士,0,0
202111,09007000,衣,大學,0,0
202111,09007000,衣,專科,0,0
202111,09007000,衣,高中高職,0,0
202111,09007000,衣,其他,0,0
202112,09007000,衣,博士,0,0
202112,09007000,衣,碩士,0,0
202112,09007000,衣,大學,0,0
202112,09007000,衣,專科,0,0
202112,09007000,衣,高中高職,0,0
202112,09007000,衣,其他,0,0
202201,09007000,衣,博士,0,0
202201,09007000,衣,碩士,1,144
202201,09007000,衣,大學,2,1383
202201,09007000,衣,專科,0,0
202201,09007000,衣,高中高職,0,0
202201,09007000,衣,其他,1,1800
202202,09007000,衣,博士,0,0
202202,09007000,衣,碩士,2,268
202202,09007000,衣,大學,0,0
202202,09007000,衣,專科,0,0
202202,09007000,衣,高中高職,0,0
202202,09007000,衣,其他,3,1424
202203,09007000,衣,博士,0,0
202203,09007000,衣,碩士,1,611
202203,09007000,衣,大學,8,3887
202203,09007000,衣,專科,1,300
202203,09007000,衣,高中高職,0,0
202203,09007000,衣,其他,3,1069
202204,09007000,衣,博士,0,0
202204,09007000,衣,碩士,1,473
202204,09007000,衣,大學,1,834
202204,09007000,衣,專科,1,309
202204,09007000,衣,高中高職,0,0
202204,09007000,衣,其他,1,257
202205,09007000,衣,博士,0,0
202205,09007000,衣,碩士,0,0
202205,09007000,衣,大學,5,2208
202205,09007000,衣,專科,1,309
202205,09007000,衣,高中高職,4,3169
202205,09007000,衣,其他,2,1258
202206,09007000,衣,博士,0,0
202206,09007000,衣,碩士,5,3271
202206,09007000,衣,大學,8,3180
202206,09007000,衣,專科,0,0
202206,09007000,衣,高中高職,3,1408
202206,09007000,衣,其他,0,0
202207,09007000,衣,博士,0,0
202207,09007000,衣,碩士,1,3300
202207,09007000,衣,大學,4,1733
202207,09007000,衣,專科,2,620
202207,09007000,衣,高中高職,1,500
202207,09007000,衣,其他,0,0
202208,09007000,衣,博士,0,0
202208,09007000,衣,碩士,1,349
202208,09007000,衣,大學,8,10951
202208,09007000,衣,專科,1,479
202208,09007000,衣,高中高職,4,966
202208,09007000,衣,其他,0,0
202209,09007000,衣,博士,0,0
202209,09007000,衣,碩士,0,0
202209,09007000,衣,大學,7,7230
202209,09007000,衣,專科,0,0
202209,09007000,衣,高中高職,3,1200
202209,09007000,衣,其他,2,607
202210,09007000,衣,博士,0,0
202210,09007000,衣,碩士,2,770
202210,09007000,衣,大學,7,2039
202210,09007000,衣,專科,0,0
202210,09007000,衣,高中高職,0,0
202210,09007000,衣,其他,3,2976
202211,09007000,衣,博士,0,0
202211,09007000,衣,碩士,0,0
202211,09007000,衣,大學,6,3108
202211,09007000,衣,專科,1,291
202211,09007000,衣,高中高職,0,0
202211,09007000,衣,其他,1,886
202212,09007000,衣,博士,0,0
202212,09007000,衣,碩士,0,0
202212,09007000,衣,大學,4,2684
202212,09007000,衣,專科,3,7480
202212,09007000,衣,高中高職,0,0
202212,09007000,衣,其他,0,0
202301,09007000,衣,博士,0,0
202301,09007000,衣,碩士,0,0
202301,09007000,衣,大學,4,5311
202301,09007000,衣,專科,1,40
202301,09007000,衣,高中高職,0,0
202301,09007000,衣,其他,2,2884
202302,09007000,衣,博士,0,0
202302,09007000,衣,碩士,0,0
202302,09007000,衣,大學,6,1736
202302,09007000,衣,專科,0,0
202302,09007000,衣,高中高職,1,680
202302,09007000,衣,其他,0,0
202303,09007000,衣,博士,0,0
202303,09007000,衣,碩士,0,0
202303,09007000,衣,大學,2,295
202303,09007000,衣,專科,0,0
202303,09007000,衣,高中高職,1,360
202303,09007000,衣,其他,3,753
202304,09007000,衣,博士,0,0
202304,09007000,衣,碩士,0,0
202304,09007000,衣,大學,6,4586
202304,09007000,衣,專科,1,1530
202304,09007000,衣,高中高職,1,1049
202304,09007000,衣,其他,2,1315
202305,09007000,衣,博士,0,0
202305,09007000,衣,碩士,0,0
202305,09007000,衣,大學,3,3077
202305,09007000,衣,專科,0,0
202305,09007000,衣,高中高職,3,2520
202305,09007000,衣,其他,1,1689
202306,09007000,衣,博士,0,0
202306,09007000,衣,碩士,1,380
202306,09007000,衣,大學,4,1053
202306,09007000,衣,專科,0,0
202306,09007000,衣,高中高職,2,622
202306,09007000,衣,其他,3,648
202307,09007000,衣,博士,0,0
202307,09007000,衣,碩士,0,0
202307,09007000,衣,大學,3,1541
202307,09007000,衣,專科,2,568
202307,09007000,衣,高中高職,2,541
202307,09007000,衣,其他,0,0
202308,09007000,衣,博士,0,0
202308,09007000,衣,碩士,2,2561
202308,09007000,衣,大學,5,2464
202308,09007000,衣,專科,3,2121
202308,09007000,衣,高中高職,4,1749
202308,09007000,衣,其他,4,2562
